 stress-ng-matri-110490 [000] 70744.006796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.006796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.006797: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.010795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.010795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.010796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.010796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.014793: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.014794: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.014795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.014795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.018795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.018796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.018796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.018797: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.022795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.022796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.022796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.022797: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.026802: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.026803: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.026804: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.026804: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.030836: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.030837: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.030837: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.030838: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.030977: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.030977: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.030978: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.030979: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.034796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.034796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.034797: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.034797: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.038795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.038795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.038796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.038796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.042839: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.042840: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.042841: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.042841: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.046839: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.046840: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.046840: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.046841: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.050841: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.050841: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.050842: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.050843: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.054794: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.054795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.054795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.054796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.058791: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.058792: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.058792: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.058793: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.062839: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.062840: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.062840: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.062841: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.066796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.066796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.066797: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.066798: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.070800: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:15, dampen:1024 
 stress-ng-matri-110490 [000] 70744.070800: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:15, dampen:1024 
 stress-ng-matri-110490 [000] 70744.070801: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:15, dampen:1024 
 stress-ng-matri-110490 [000] 70744.070801: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:15, dampen:1024 
 stress-ng-matri-110464 [000] 70744.074836: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.074836: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.074837: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.074837: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.078840: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.078840: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.078841: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.078841: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.082793: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.082794: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.082795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.082795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.082854: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:15, dampen:1024 
 stress-ng-matri-110490 [000] 70744.082855: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:15, dampen:1024 
 stress-ng-matri-110490 [000] 70744.082856: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:15, dampen:1024 
 stress-ng-matri-110490 [000] 70744.082856: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:15, dampen:1024 
 stress-ng-matri-110464 [000] 70744.086793: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.086793: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.086794: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.086794: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.090838: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.090839: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.090839: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.090840: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.090975: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.090975: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.090976: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.090977: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.094797: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.094798: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.094798: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.094798: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.098799: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.098799: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.098800: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.098801: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.102844: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.102844: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.102845: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.102845: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.106833: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:15, dampen:1024 
 stress-ng-matri-110490 [000] 70744.106833: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:15, dampen:1024 
 stress-ng-matri-110490 [000] 70744.106834: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:15, dampen:1024 
 stress-ng-matri-110490 [000] 70744.106834: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:15, dampen:1024 
 stress-ng-matri-110464 [000] 70744.110801: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.110802: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.110802: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.110803: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.114796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.114797: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.114797: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.114798: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
           <...>-110479 [000] 70744.118800: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.118801: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.118801: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.118802: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.122793: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.122793: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.122794: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110464 [000] 70744.122795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.126792: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.126793: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.126793: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.126793: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.130797: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:15, dampen:1024 
           <...>-110479 [000] 70744.130797: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:15, dampen:1024 
           <...>-110479 [000] 70744.130798: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:15, dampen:1024 
           <...>-110479 [000] 70744.130798: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:15, dampen:1024 
 stress-ng-matri-110464 [000] 70744.134835: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.134836: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.134837: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.134837: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.138834: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.138835: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.138836: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.138836: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.142798: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.142798: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.142799: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.142799: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.146795: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.146796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.146796: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.146797: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.150831: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.150832: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.150832: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.150833: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:12, dampen:1024 
 stress-ng-matri-110490 [000] 70744.150902: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.150903: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.150904: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.150905: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.154835: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.154836: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.154837: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
           <...>-110479 [000] 70744.154837: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.158836: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.158837: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.158838: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110479, Temp:14, dampen:1024 
 stress-ng-matri-110464 [000] 70744.158838: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110490, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.162839: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-stat  pid 110463, Temp:14, dampen:1024 
 stress-ng-matri-110490 [000] 70744.162840: bprint:               sugov_update_single_freq: Balv: CPU:CPU0 process=stress-ng-matri pid 110464, Temp:14, dampen:1024 
